18,77,13859.486000000004
18,78,37511.537000000004
18,79,23105.559999999998
18,80,23810.685
18,81,24622.407999999996
18,82,42366.14699999998
18,83,11856.854999999992
18,84,23483.11000000001
18,85,17350.405999999977
18,86,14069.769999999997
18,87,33643.648999999954
18,88,32715.296000000002
18,89,35657.30499999996
18,90,23703.231000000036
18,91,12528.365000000003
18,92,14689.363999999998
18,93,50097.59299999997
18,94,22538.610000000026
18,95,26192.613999999983
18,96,25212.34799999998
18,97,35373.40399999997
18,98,46200.872999999934
18,99,42918.83099999997
18,100,32067.23
18,101,27551.918999999987
18,102,1350.7880000000005
18,103,47209.381999999954
18,104,13123.160000000002
18,105,13270.869999999999
18,106,16562.670000000006
18,107,29741.373000000003
18,108,43424.83199999994
18,109,24423.999999999985
18,110,13874.535000000003
18,111,9345.800999999996
18,112,29066.791999999994
18,113,30892.707999999988
18,114,40009.107
18,115,37303.52199999996
18,116,37266.95499999991
18,117,19541.799000000025
18,118,46131.12399999994
18,119,8089.389000000005
18,120,24791.37700000004
18,121,26206.85599999998
18,122,21777.037999999997
18,123,49159.21100000002
18,124,37171.33099999992
18,125,45225.387999999955
18,126,10099.655999999999
18,127,29071.039999999975
18,128,19360.094999999998
18,129,18560.526000000005
18,130,41211.684999999976
18,131,35836.611
18,132,27226.191999999992
18,133,25968.72300000001
18,134,25697.213999999985
18,135,40476.478999999985
18,136,26660.682999999983
18,137,28997.438999999995
18,138,18920.587999999992
18,139,28727.036999999997
18,140,18444.33300000001
18,141,2425.769999999999
18,142,1065.6409999999996
18,143,12808.061999999996
18,144,24545.589999999986
18,145,36729.919999999984
18,146,34775.85699999998
18,147,19456.10900000001
18,148,16086.673000000003
18,149,10120.369000000004
18,150,36247.90899999998
18,151,24741.02199999997
18,152,24195.97499999998
18,153,30545.169999999984
18,154,37264.837999999974
18,155,36696.70000000002
18,156,21876.761000000024
18,157,51367.45599999992
18,158,43391.12199999994
18,159,28719.037
18,160,9146.323
18,161,15012.561000000007
18,162,32975.968
18,163,37530.20699999998
18,164,35412.801
18,165,39104.71500000002
18,166,34009.37800000002
18,167,30746.271000000015
18,168,30834.577000000005
18,169,22396.826999999983
18,170,21972.333
18,171,13879.812999999998
18,172,28088.578999999998
18,173,27578.868000000028
18,174,26071.831
18,175,24414.714000000014
18,176,24817.194000000025
18,177,25037.306000000004
18,178,22291.650000000012
18,179,20251.065000000006
18,180,20039.005000000012
18,181,19373.510000000006
18,182,9820.467999999999
18,183,4255.300000000001
18,184,18671.42600000001
18,185,12851.210000000001
18,186,31536.282999999996
18,187,26665.31100000002
18,188,27151.086000000025
18,189,19802.818
18,190,20462.336
18,191,17457.401
18,192,24675.582999999995
18,193,22867.27300000002
19,20,3394.1650000000004
19,21,2766.974
19,22,2772.8039999999987
19,23,3623.2720000000013
19,24,14256.809999999998
19,25,23382.61599999999
19,26,24947.293
19,27,16515.723999999995
19,28,13332.373999999983
19,29,21980.75400000002
19,30,30102.95600000006
19,31,12266.516999999989
19,32,14292.567999999985
19,33,15867.69699999999
19,34,4016.8810000000003
19,35,3680.4230000000002
19,36,19962.02300000001
19,37,24168.36800000004
19,38,27581.788999999997
19,39,24959.80200000002
19,40,29073.170000000016
19,41,48597.63899999998
19,42,41891.81799999999
19,43,18749.251999999982
19,44,61278.70699999996
19,45,20566.869999999988
19,46,17608.663000000008
19,47,37496.18200000001
19,48,60590.86399999993
19,49,47753.39200000005
19,50,46216.129
19,51,45697.079000000005
19,52,45375.82999999994
19,53,17531.540999999987
19,54,63226.465999999906
19,55,15167.17000000001
19,56,28374.99900000005
19,57,46166.93400000001
19,58,44567.86800000002
19,59,26800.540000000026
19,60,48613.86500000004
19,61,49180.69000000007
19,62,54750.13999999999
19,63,47093.084000000024
19,64,48079.925999999985
19,65,45487.10000000002
19,66,49891.22500000001
19,67,44540.067
19,68,38354.537
19,69,29991.640000000025
19,70,33016.232000000025
19,71,33822.938000000024
19,72,57442.83699999993
19,73,21774.610999999994
19,74,51244.69799999997
19,75,48515.10500000002
19,76,13190.411000000006
19,77,20705.697000000033
19,78,49339.504
19,79,34933.527
19,80,35638.65199999999
19,81,36450.375
19,82,54194.11399999998
19,83,24938.984000000033
19,84,21958.958
19,85,18537.242000000013
19,86,14585.266999999996
19,87,45471.616
19,88,44543.263000000006
19,89,42378.780999999944
19,90,29704.807000000055
19,91,24356.33200000003
19,92,26517.331000000035
19,93,60425.09699999996
19,94,23499.90799999999
19,95,38020.581000000006
19,96,37040.31500000002
19,97,47201.37100000002
19,98,58028.83999999993
19,99,54746.797999999966
19,100,38788.70599999997
19,101,39379.886
19,102,23858.30800000001
19,103,59037.34899999995
19,104,24951.127000000033
19,105,13019.334
19,106,28390.63700000003
19,107,41569.33999999999
19,108,50146.307999999925
19,109,30443.27199999999
19,110,11334.561
19,111,25075.77400000003
19,112,40894.758999999984
19,113,42720.67500000006
19,114,46730.58299999999
19,115,44024.99799999995
19,116,43988.430999999895
19,117,31369.766000000054
19,118,52852.599999999926
19,119,30771.626000000026
19,120,30792.95300000006
19,121,38034.823000000004
19,122,33605.00500000003
19,123,56214.766999999905
19,124,43892.806999999906
19,125,57053.35499999995
19,126,23356.62300000003
19,127,14123.255999999981
19,128,31188.062000000024
19,129,30388.49300000003
19,130,53039.65199999997
19,131,47664.578000000045
19,132,33947.66799999998
19,133,31385.997999999967
19,134,29057.731
19,135,47197.95499999997
19,136,38488.65
19,137,40825.40599999999
19,138,30748.55500000002
19,139,40555.004000000015
19,140,30272.30000000004
19,141,24791.601000000002
19,142,25570.945000000003
19,143,17794.97200000002
19,144,18949.122000000003
19,145,48557.88699999998
19,146,46603.82399999996
19,147,27408.795000000024
19,148,9952.461999999998
19,149,21948.336000000018
19,150,48075.875999999975
19,151,36568.98900000002
19,152,36023.942000000025
19,153,42373.136999999995
19,154,49092.80499999997
19,155,48524.667000000016
19,156,33704.72800000005
19,157,61794.8379999999
19,158,55219.088999999934
19,159,35440.512999999984
19,160,23660.832000000013
19,161,37694.79800000002
19,162,18548.634000000016
19,163,21159.524999999987
19,164,19042.118999999988
19,165,22734.032999999992
19,166,17638.695999999993
19,167,14375.588999999989
19,168,14463.89500000001
19,169,17422.765999999967
19,170,13547.803999999996
19,171,15488.315
19,172,11717.897
19,173,11208.185999999992
19,174,9701.149
19,175,8044.031999999998
19,176,8446.511999999997
19,177,6765.762999999997
19,178,6369.748000000001
19,179,7664.282000000001
19,180,5836.823000000002
19,181,6502.318000000002
19,182,15388.628000000004
19,183,20953.796000000002
19,184,13697.364999999996
19,185,35533.447000000015
19,186,16546.241
19,187,10294.628999999994
19,188,11401.88899999999
19,189,10356.352999999994
19,190,11181.051000000007
19,191,12935.485999999992
19,192,8926.386000000002
19,193,3697.803000000001
20,21,627.191
20,22,6166.969000000002
20,23,7017.437000000001
20,24,12214.930000000002
20,25,21340.73599999999
20,26,22905.413
20,27,16051.655999999983
20,28,12786.586999999983
20,29,18586.589
20,30,26708.791000000034
20,31,8872.351999999995
20,32,10898.402999999991
20,33,12473.531999999996
20,34,4825.998999999999
20,35,3369.1360000000004
20,36,19512.95599999999
20,37,23719.30100000002
20,38,24187.62399999997
20,39,21565.636999999995
20,40,28624.103
20,41,45203.473999999944
20,42,38497.653000000006
20,43,15355.08699999999
20,44,57884.54199999995
20,45,17172.704999999987
20,46,14214.497999999992
20,47,34102.01700000002
20,48,57196.69899999992
20,49,44359.22700000001
20,50,42821.96399999996
20,51,42302.91399999997
20,52,41981.664999999935
20,53,15489.660999999998
20,54,59832.3009999999
20,55,11773.005000000003
20,56,24980.83400000003
20,57,42772.76899999997
20,58,41173.70299999998
20,59,23406.375000000007
20,60,45219.700000000004
20,61,45786.52500000003
20,62,51355.974999999955
20,63,43698.91899999999
20,64,44685.76099999995
20,65,42092.93499999998
20,66,46497.059999999976
20,67,41145.901999999965
20,68,34960.37200000001
20,69,26597.475000000006
20,70,29622.067000000003
20,71,30428.77300000001
20,72,54048.67199999992
20,73,18380.445999999993
20,74,47850.53299999993
20,75,45120.93999999998
20,76,9796.246
20,77,17311.532000000007
20,78,45945.33899999996
20,79,31539.362000000005
20,80,32244.48700000001
20,81,33056.210000000014
20,82,50799.94899999994
20,83,21544.819000000014
20,84,19917.077999999998
20,85,15143.076999999996
20,86,11191.10199999999
20,87,42077.450999999965
20,88,41149.09799999997
20,89,38984.615999999936
20,90,26310.64200000003
20,91,20962.167000000012
20,92,23123.166000000016
20,93,57030.93199999995
20,94,20752.947000000015
20,95,34626.41599999997
20,96,33646.14999999998
20,97,43807.205999999984
20,98,54634.674999999894
20,99,51352.63299999993
20,100,35394.54099999996
20,101,35985.72099999996
20,102,20464.143
20,103,55643.183999999914
20,104,21556.962000000014
20,105,9625.168999999994
20,106,24996.472000000012
20,107,38175.175
20,108,46752.142999999916
20,109,27049.106999999964
20,110,7940.395999999996
20,111,21681.60900000001
20,112,37500.59399999995
20,113,39326.510000000024
20,114,43336.41799999998
20,115,40630.83299999994
20,116,40594.26599999989
20,117,27975.601000000035
20,118,49458.43499999992
20,119,27377.461000000007
20,120,27398.788000000033
20,121,34640.65799999997
20,122,30210.840000000004
20,123,52820.6019999999
20,124,40498.6419999999
20,125,53659.189999999915
20,126,19962.45800000001
20,127,13577.468999999981
20,128,27793.897000000004
20,129,26994.328000000012
20,130,49645.486999999936
20,131,44270.41300000001
20,132,30553.50299999996
20,133,27991.832999999944
20,134,25663.565999999977
20,135,43803.789999999964
20,136,35094.484999999964
20,137,37431.241
20,138,27354.39
20,139,37160.83899999998
20,140,26878.13500000002
20,141,21397.43599999999
20,142,22176.77999999999
20,143,14400.807000000012
20,144,16177.363999999981
20,145,45163.72199999994
20,146,43209.65899999992
20,147,24014.629999999997
20,148,6558.296999999997
20,149,18554.171
20,150,44681.71099999994
20,151,33174.823999999986
20,152,32629.776999999987
20,153,38978.97200000001
20,154,45698.639999999934
20,155,45130.50199999998
20,156,30310.563000000035
20,157,58400.67299999989
20,158,51824.9239999999
20,159,32046.34799999997
20,160,20266.666999999994
20,161,34300.633000000045
20,162,18099.567
20,163,20710.457999999995
20,164,18593.051999999996
20,165,22284.966
20,166,17189.629
20,167,13926.521999999988
20,168,14014.828000000005
20,169,14028.600999999991
20,170,11505.924
20,171,12094.149999999996
20,172,11268.829999999996
20,173,10759.118999999992
20,174,9252.081999999999
20,175,7594.964999999996
20,176,7997.444999999993
20,177,6811.4519999999975
20,178,5823.961
20,179,4270.117000000001
20,180,2442.658
20,181,3108.153
20,182,11994.462999999998
20,183,17559.63099999999
20,184,10303.199999999999
20,185,32139.28200000002
20,186,16097.173999999994
20,187,9845.561999999989
20,188,10856.10199999999
20,189,6962.187999999995
20,190,7786.885999999998
20,191,9541.320999999994
20,192,8380.598999999998
20,193,3248.7360000000003
21,22,5539.778
21,23,6390.246000000001
21,24,12842.120999999994
21,25,21967.92699999998
21,26,23532.603999999992
21,27,15439.465999999997
21,28,12256.115999999985
21,29,19213.780000000002
21,30,27335.982000000033
21,31,9499.542999999996
21,32,11525.593999999992
21,33,13100.722999999996
21,34,5025.6579999999985
21,35,2741.9450000000006
21,36,18885.764999999992
21,37,23092.110000000022
21,38,24814.81499999997
21,39,22192.827999999994
21,40,27996.912
21,41,45830.66499999994
21,42,39124.84400000002
21,43,15982.277999999991
21,44,58511.73299999992
21,45,17799.895999999993
21,46,14841.688999999997
21,47,34729.208000000035
21,48,57823.88999999989
21,49,44986.41800000001
21,50,43449.15499999996
21,51,42930.10499999997
21,52,42608.855999999905
21,53,16116.85199999999
21,54,60459.49199999987
21,55,12400.196000000007
21,56,25608.025000000034
21,57,43399.95999999997
21,58,41800.89399999998
21,59,24033.56600000001
21,60,45846.891
21,61,46413.71600000003
21,62,51983.165999999954
21,63,44326.109999999986
21,64,45312.95199999995
21,65,42720.12599999998
21,66,47124.250999999975
21,67,41773.092999999964
21,68,35587.563000000024
21,69,27224.66600000001
21,70,30249.258000000005
21,71,31055.96400000001
21,72,54675.86299999989
21,73,19007.637
21,74,48477.72399999993
21,75,45748.13099999998
21,76,10423.437000000004
21,77,17938.723000000005
21,78,46572.52999999996
21,79,32166.553000000007
21,80,32871.678000000014
21,81,33683.40100000003
21,82,51427.13999999994
21,83,22172.010000000017
21,84,20544.26899999999
21,85,15770.268
21,86,11818.292999999994
21,87,42704.64199999996
21,88,41776.28899999997
21,89,39611.806999999906
21,90,26937.833000000028
21,91,21589.358000000015
21,92,23750.357000000018
21,93,57658.12299999992
21,94,21380.13800000002
21,95,35253.60699999997
21,96,34273.34099999998
21,97,44434.39699999998
21,98,55261.86599999989
21,99,51979.82399999993
21,100,36021.73199999993
21,101,36612.91199999996
21,102,21091.334000000006
21,103,56270.37499999991
21,104,22184.153000000017
21,105,10252.359999999999
21,106,25623.663000000015
21,107,38802.366000000016
21,108,47379.333999999886
21,109,27676.297999999962
21,110,8567.586999999998
21,111,22308.800000000014
21,112,38127.784999999945
21,113,39953.70100000002
21,114,43963.60899999995
21,115,41258.02399999991
21,116,41221.45699999986
21,117,28602.792000000038
21,118,50085.62599999989
21,119,28004.65200000001
21,120,28025.979000000032
21,121,35267.848999999966
21,122,30838.031000000006
21,123,53447.79299999987
21,124,41125.83299999987
21,125,54286.380999999914
21,126,20589.649000000012
21,127,13046.997999999983
21,128,28421.088000000007
21,129,27621.519000000015
21,130,50272.677999999934
21,131,44897.60400000001
21,132,31180.69399999996
21,133,28619.023999999965
21,134,26290.756999999998
21,135,44430.980999999934
21,136,35721.67599999996
21,137,38058.432000000015
21,138,27981.581000000002
21,139,37788.02999999998
21,140,27505.326000000023
21,141,22024.626999999997
21,142,22803.970999999998
21,143,15027.998000000016
21,144,16804.55499999998
21,145,45790.91299999994
21,146,43836.84999999992
21,147,24641.820999999996
21,148,7185.487999999996
21,149,19181.362
21,150,45308.90199999994
21,151,33802.014999999985
21,152,33256.967999999986
21,153,39606.16300000002
21,154,46325.83099999993
21,155,45757.69299999998
21,156,30937.754000000037
21,157,59027.86399999986
21,158,52452.114999999896
21,159,32673.538999999968
21,160,20893.857999999997
21,161,34927.82400000003
21,162,17472.376
21,163,20083.267000000014
21,164,17965.861000000015
21,165,21657.77500000002
21,166,16562.43800000002
21,167,13299.33099999999
21,168,13387.63700000001
21,169,14655.791999999989
21,170,12133.114999999993
21,171,12721.340999999995
21,172,10641.639000000001
21,173,10131.92799999999
21,174,8624.891000000001
21,175,6967.773999999998
21,176,7370.253999999995
21,177,6184.261000000001
21,178,5293.490000000002
21,179,4897.308000000002
21,180,3069.8489999999983
21,181,3735.3439999999982
21,182,12621.654000000002
21,183,18186.821999999996
21,184,10930.390999999996
21,185,32766.473000000024
21,186,15469.982999999998
21,187,9218.370999999994
21,188,10325.630999999992
21,189,7589.378999999994
21,190,8414.076999999996
21,191,10168.511999999992
21,192,7850.128
21,193,2621.5450000000005
22,23,3544.3990000000013
22,24,17029.613999999994
22,25,26155.419999999973
22,26,27720.096999999983
22,27,18783.39099999999
22,28,16105.17799999998
22,29,24753.55800000003
22,30,32875.760000000046
22,31,15039.320999999987
22,32,17065.371999999978
22,33,18640.500999999982
22,34,6789.685
22,35,6453.226999999995
22,36,22229.689999999988
22,37,26436.035000000018
22,38,30354.592999999986
22,39,27732.60600000001
22,40,31340.836999999996
22,41,51370.44300000003
22,42,44664.62199999998
22,43,21522.055999999986
22,44,64051.510999999955
22,45,23339.67399999999
22,46,20381.46699999999
22,47,40268.986
22,48,63363.667999999925
22,49,50526.1960000001
22,50,48988.93300000005
22,51,48469.88300000005
22,52,48148.63399999994
